--------------------2019-09-10 0:03:55----------------
1103 : 4
56 : 125
52 : 396
643 : 109
200 : 358
622 : 368
34 : 831
640 : 33
32 : 300
3555 : 238
642 : 672
22 : 490
625 : 95
630 : 347
1230 : 666
4414 : 1
4430 : 1
1202 : 57
708 : 22
54 : 22
2821 : 12
10 : 2313
201 : 6
14 : 7938
629 : 7248
30 : 2201
11 : 11442
31 : 8732
627 : 261
53 : 4553
633 : 22
634 : 22
801 : 35
213 : 27
20 : 62
804 : 89
638 : 1205
4469 : 20
615 : 297
635 : 3
636 : 7
653 : 22
44 : 1403
626 : 137
645 : 2
4470 : 20
1107 : 32
641 : 8
202 : 90
3322 : 5
805 : 86
807 : 10
650 : 20
639 : 245
656 : 62
554 : 3
610 : 3595
611 : 2846
100 : 1344
657 : 725
2819 : 83
17 : 160
13 : 530
--------------------2019/9/10 9:04:02----------------
704 : 2
705 : 6
652 : 2
800 : 1
1103 : 2
56 : 138
52 : 340
643 : 60
200 : 302
622 : 313
34 : 636
640 : 29
32 : 100
3555 : 208
642 : 608
22 : 262
625 : 105
4418 : 2
103 : 1
4539 : 1
4631 : 1
4525 : 1
630 : 340
1230 : 586
1202 : 30
42 : 2
708 : 16
54 : 17
2821 : 10
10 : 2144
201 : 2
14 : 7287
629 : 7168
30 : 1609
11 : 8535
31 : 7355
627 : 269
53 : 4252
633 : 16
634 : 16
801 : 20
213 : 54
20 : 90
804 : 24
638 : 1103
4469 : 21
615 : 247
636 : 3
653 : 20
44 : 1003
626 : 127
645 : 2
4470 : 20
1107 : 59
641 : 4
202 : 55
3322 : 3
805 : 9
807 : 5
701 : 2
650 : 20
639 : 311
815 : 1
812 : 1
821 : 1
656 : 122
610 : 3400
611 : 2563
100 : 1359
657 : 653
2819 : 80
17 : 262
13 : 555
--------------------2019/9/10 9:09:02----------------
704 : 1
652 : 2
800 : 1
21 : 1
1103 : 11
56 : 180
52 : 374
643 : 48
200 : 357
622 : 364
34 : 980
640 : 15
32 : 168
3555 : 199
642 : 568
22 : 586
625 : 125
4418 : 10
4419 : 1
4428 : 6
4421 : 6
4424 : 1
4460 : 4
630 : 348
1230 : 681
4468 : 1
1202 : 7
708 : 21
54 : 21
2821 : 9
10 : 1967
201 : 1
14 : 7832
629 : 7124
30 : 2053
11 : 11699
31 : 8681
627 : 301
53 : 4451
633 : 21
634 : 21
801 : 20
20 : 75
804 : 89
638 : 1083
4469 : 1
615 : 291
635 : 4
653 : 22
44 : 1706
626 : 122
645 : 3
641 : 3
202 : 34
3322 : 3
805 : 77
807 : 6
701 : 1
650 : 20
639 : 248
45 : 1
656 : 92
4445 : 3
4427 : 1
4422 : 1
610 : 4651
611 : 3608
100 : 1351
657 : 696
2819 : 88
17 : 166
13 : 281
--------------------2019/9/10 9:14:02----------------
4018 : 1
1108 : 5
704 : 1
705 : 1
652 : 3
751 : 1
651 : 4
800 : 2
612 : 1
1103 : 15
56 : 104
52 : 332
643 : 60
200 : 321
622 : 342
34 : 900
640 : 27
32 : 177
3555 : 199
642 : 553
22 : 282
614 : 1
625 : 115
4418 : 1
630 : 319
1230 : 245
4003 : 1
4004 : 1
4010 : 2
4041 : 1
4017 : 1
658 : 1
2953 : 1
1281 : 1
545 : 1
888 : 1
889 : 1
4230 : 1
4501 : 1
4500 : 1
4613 : 1
4615 : 1
4612 : 1
4628 : 1
4430 : 1
4431 : 1
4432 : 1
4636 : 1
1202 : 19
51 : 1
50 : 1
42 : 3
708 : 15
54 : 15
46 : 1
621 : 1
211 : 1
2820 : 1
960 : 1
3324 : 1
1264 : 1
3554 : 1
2821 : 15
10 : 2295
201 : 5
14 : 7632
629 : 6758
30 : 2245
11 : 11638
31 : 7576
627 : 310
53 : 4268
633 : 14
634 : 14
801 : 19
20 : 64
804 : 130
638 : 993
4469 : 3
615 : 261
635 : 25
636 : 10
653 : 19
44 : 1686
626 : 126
645 : 3
4470 : 3
641 : 11
202 : 29
3322 : 1
805 : 100
807 : 27
701 : 2
650 : 19
639 : 232
600 : 5
656 : 59
41 : 4
4445 : 1
601 : 1
2957 : 1
610 : 3005
611 : 2565
100 : 1102
657 : 697
2819 : 86
17 : 120
13 : 275
--------------------2019/9/10 9:19:02----------------
652 : 2
800 : 4
619 : 1
1103 : 8
56 : 173
52 : 279
643 : 100
200 : 328
622 : 328
34 : 1200
640 : 25
32 : 217
3555 : 224
642 : 425
22 : 638
625 : 134
4418 : 4
630 : 327
1230 : 338
1202 : 42
42 : 2
708 : 26
54 : 26
2821 : 13
10 : 2569
201 : 11
14 : 9175
629 : 7177
30 : 2729
11 : 20030
31 : 8605
627 : 298
53 : 4175
633 : 26
634 : 26
801 : 34
20 : 127
804 : 85
638 : 966
4469 : 2
615 : 200
635 : 32
636 : 4
653 : 34
44 : 2346
626 : 118
645 : 2
4470 : 2
641 : 7
202 : 65
3322 : 4
805 : 78
807 : 4
650 : 26
639 : 275
600 : 14
656 : 86
601 : 1
610 : 4172
611 : 3157
100 : 1853
657 : 900
2819 : 85
17 : 148
13 : 331
--------------------2019/9/10 9:24:02----------------
652 : 2
1103 : 16
56 : 132
52 : 316
643 : 66
200 : 438
622 : 481
34 : 1045
640 : 17
32 : 274
3555 : 193
642 : 480
22 : 698
625 : 112
630 : 280
1230 : 448
4003 : 1
4004 : 1
4010 : 1
4041 : 1
4017 : 1
658 : 1
2953 : 1
1281 : 1
545 : 1
888 : 1
889 : 1
4230 : 1
4501 : 1
4500 : 1
4613 : 1
4615 : 1
4612 : 1
4628 : 1
4430 : 1
4431 : 1
4432 : 1
4636 : 1
1202 : 33
51 : 1
50 : 1
42 : 1
708 : 15
54 : 15
46 : 1
621 : 1
211 : 1
2820 : 1
960 : 1
3324 : 1
1264 : 1
3554 : 1
2821 : 10
10 : 2184
201 : 11
14 : 8709
629 : 7288
30 : 2339
11 : 11221
31 : 9176
627 : 345
53 : 4603
633 : 14
634 : 14
801 : 18
20 : 120
804 : 108
638 : 1024
4469 : 1
615 : 249
635 : 127
636 : 5
653 : 37
44 : 1918
626 : 125
645 : 2
641 : 8
202 : 57
3322 : 6
805 : 108
807 : 4
650 : 22
639 : 325
600 : 11
656 : 86
610 : 3629
611 : 2699
100 : 1765
657 : 733
2819 : 74
17 : 234
13 : 469
--------------------2019/9/10 9:29:02----------------
704 : 1
652 : 2
751 : 3
1103 : 13
790 : 1
56 : 215
52 : 403
643 : 97
200 : 471
622 : 492
34 : 868
640 : 14
32 : 199
3555 : 215
642 : 510
22 : 379
625 : 106
4610 : 1
630 : 281
1230 : 124
1202 : 22
708 : 25
54 : 24
2821 : 16
10 : 2621
201 : 7
14 : 7881
629 : 6490
30 : 2178
11 : 9943
31 : 8238
627 : 285
53 : 4503
633 : 25
634 : 25
801 : 48
213 : 25
20 : 107
804 : 101
638 : 956
4469 : 3
615 : 338
635 : 82
653 : 21
44 : 1709
626 : 128
645 : 2
4470 : 3
641 : 4
202 : 41
3322 : 5
805 : 82
807 : 18
701 : 1
650 : 20
639 : 205
600 : 7
656 : 52
610 : 3834
611 : 3163
100 : 1687
657 : 772
2819 : 83
17 : 30
13 : 350
--------------------2019/9/10 9:34:02----------------
652 : 2
751 : 4
800 : 2
1103 : 18
56 : 159
52 : 486
643 : 75
200 : 544
622 : 563
34 : 838
640 : 24
32 : 155
3555 : 202
642 : 571
22 : 666
625 : 111
4418 : 7
103 : 2
4539 : 1
4631 : 1
4525 : 1
630 : 316
1230 : 280
4430 : 3
1202 : 20
708 : 22
54 : 22
2821 : 12
10 : 2219
201 : 4
14 : 7559
629 : 6828
30 : 2284
11 : 11223
31 : 8296
627 : 325
53 : 4477
633 : 22
634 : 22
801 : 33
20 : 133
804 : 63
638 : 981
4469 : 3
615 : 433
635 : 63
653 : 23
44 : 1597
716 : 5
626 : 119
645 : 2
4470 : 3
641 : 3
202 : 34
3322 : 3
805 : 51
650 : 20
639 : 204
644 : 1
600 : 1
656 : 19
610 : 3267
611 : 2571
100 : 1432
657 : 1130
2819 : 83
17 : 105
13 : 433
--------------------2019/9/10 9:39:02----------------
704 : 4
705 : 7
652 : 2
751 : 2
651 : 4
800 : 5
1103 : 20
56 : 241
52 : 434
643 : 94
200 : 467
622 : 510
34 : 931
640 : 66
32 : 332
3555 : 232
642 : 500
22 : 452
625 : 113
4418 : 6
4539 : 1
4631 : 1
4525 : 1
630 : 302
1230 : 90
4430 : 1
1202 : 52
42 : 2
708 : 36
54 : 36
2821 : 14
10 : 3132
201 : 9
14 : 8198
629 : 6819
30 : 2702
11 : 14642
31 : 8005
627 : 309
53 : 4050
633 : 36
634 : 36
801 : 42
20 : 95
804 : 174
638 : 888
4469 : 2
615 : 377
635 : 10
636 : 5
653 : 34
44 : 1903
626 : 132
645 : 2
641 : 8
202 : 78
3322 : 5
805 : 142
807 : 14
701 : 12
650 : 17
639 : 128
815 : 2
812 : 2
821 : 2
600 : 8
45 : 1
656 : 45
554 : 1
41 : 2
610 : 4590
611 : 3447
100 : 1359
657 : 1096
2819 : 73
17 : 60
13 : 227
--------------------2019/9/10 9:44:02----------------
652 : 2
1103 : 1
56 : 86
52 : 533
643 : 60
200 : 589
622 : 602
34 : 781
640 : 72
32 : 424
3555 : 240
642 : 617
22 : 414
625 : 89
659 : 3
630 : 404
1230 : 1131
4412 : 2
4414 : 1
667 : 3
661 : 2
4629 : 204
4430 : 1
1202 : 29
42 : 2
708 : 18
54 : 16
2821 : 8
10 : 1684
201 : 4
14 : 6455
629 : 6544
30 : 2092
11 : 9011
31 : 7676
627 : 284
53 : 3829
633 : 18
634 : 18
801 : 19
20 : 88
804 : 79
638 : 1167
4469 : 2
615 : 481
635 : 23
636 : 4
653 : 29
44 : 1137
626 : 145
645 : 2
641 : 7
202 : 52
3322 : 5
805 : 84
807 : 5
650 : 20
639 : 94
660 : 1
656 : 41
666 : 2
610 : 7192
611 : 6415
663 : 1
100 : 1824
657 : 1034
2819 : 72
17 : 227
13 : 900
--------------------2019/9/10 9:49:02----------------
652 : 3
651 : 4
4040 : 1
56 : 40
52 : 713
643 : 24
200 : 713
622 : 727
34 : 860
640 : 51
32 : 208
3555 : 196
642 : 664
22 : 315
625 : 104
630 : 366
1230 : 739
4629 : 187
4003 : 2
4004 : 2
4010 : 2
4041 : 2
4017 : 1
658 : 1
2953 : 1
1281 : 1
545 : 1
888 : 1
889 : 1
4230 : 1
4501 : 1
4500 : 1
4613 : 1
4615 : 1
4612 : 1
4628 : 1
4430 : 1
4431 : 1
4432 : 1
4636 : 1
1202 : 18
51 : 1
50 : 1
42 : 2
708 : 9
54 : 7
46 : 1
621 : 1
211 : 1
2820 : 1
960 : 1
3324 : 1
1264 : 1
3554 : 1
2821 : 8
10 : 1832
201 : 4
14 : 9190
629 : 6133
30 : 1980
11 : 8713
31 : 8419
627 : 333
53 : 3895
633 : 8
634 : 8
801 : 8
20 : 48
804 : 84
638 : 1148
4469 : 2
615 : 654
635 : 19
636 : 1
653 : 17
44 : 1465
626 : 148
645 : 3
40 : 550
641 : 6
202 : 27
3322 : 5
805 : 73
650 : 17
639 : 90
600 : 2
656 : 58
610 : 4619
611 : 3679
100 : 1395
657 : 673
2819 : 70
17 : 140
13 : 324
--------------------2019/9/10 9:54:02----------------
652 : 2
751 : 1
56 : 71
52 : 751
643 : 32
200 : 772
622 : 776
34 : 676
640 : 13
32 : 249
3555 : 192
642 : 701
22 : 306
625 : 81
630 : 414
1230 : 1249
4629 : 12
1202 : 8
708 : 9
54 : 9
2821 : 4
10 : 1612
14 : 6988
629 : 6670
30 : 1629
11 : 9696
31 : 7511
627 : 290
53 : 3987
633 : 9
634 : 9
801 : 10
20 : 73
804 : 66
638 : 1321
615 : 703
635 : 16
636 : 4
653 : 24
44 : 954
626 : 154
645 : 2
40 : 609
641 : 3
202 : 34
3322 : 3
805 : 62
807 : 11
650 : 24
639 : 88
600 : 1
656 : 74
610 : 4921
611 : 4093
100 : 1098
657 : 1088
2819 : 65
17 : 327
13 : 1040
--------------------2019/9/10 9:59:03----------------
704 : 2
705 : 8
652 : 2
800 : 2
619 : 1
21 : 1
790 : 1
56 : 183
52 : 721
643 : 56
200 : 731
622 : 762
34 : 948
640 : 31
32 : 306
3555 : 234
642 : 737
22 : 382
625 : 106
4418 : 7
673 : 2
630 : 324
1230 : 754
675 : 3
682 : 3
4003 : 1
4004 : 1
4010 : 1
4041 : 1
4017 : 1
658 : 1
2953 : 1
1281 : 1
545 : 1
888 : 1
889 : 1
4230 : 1
4501 : 1
4500 : 1
4613 : 1
4615 : 1
4612 : 1
4628 : 1
4430 : 2
4431 : 1
4432 : 1
4636 : 1
1202 : 48
51 : 1
50 : 1
42 : 1
708 : 22
54 : 21
46 : 1
621 : 1
211 : 1
2820 : 1
960 : 1
3324 : 1
1264 : 1
3554 : 1
2821 : 12
10 : 2285
201 : 4
14 : 9845
629 : 6677
30 : 2209
11 : 10922
31 : 9231
627 : 313
53 : 4136
633 : 21
634 : 21
801 : 34
20 : 109
804 : 155
638 : 1229
4469 : 1
615 : 645
635 : 7
636 : 2
653 : 26
44 : 1632
626 : 149
645 : 2
40 : 727
641 : 5
202 : 75
3322 : 4
805 : 126
807 : 19
701 : 1
650 : 26
639 : 98
600 : 2
656 : 2
4445 : 4
687 : 2
4637 : 2
610 : 5824
611 : 4840
4444 : 1
100 : 1818
657 : 967
2819 : 67
17 : 227
13 : 391
--------------------2019/9/10 10:04:03----------------
704 : 1
652 : 2
800 : 2
56 : 139
52 : 763
643 : 100
200 : 785
622 : 810
34 : 841
640 : 39
32 : 265
3555 : 184
642 : 709
22 : 260
625 : 119
630 : 332
1230 : 838
1202 : 62
708 : 19
54 : 19
2821 : 10
10 : 1955
201 : 6
14 : 9295
629 : 6689
30 : 1982
11 : 9932
31 : 8913
627 : 244
53 : 4025
633 : 19
634 : 19
801 : 29
20 : 105
804 : 160
638 : 1198
615 : 703
635 : 21
636 : 3
653 : 25
44 : 1420
626 : 125
645 : 2
40 : 596
641 : 5
202 : 85
3322 : 3
805 : 141
807 : 24
701 : 3
650 : 20
639 : 148
656 : 3
610 : 5633
611 : 4201
100 : 1792
657 : 980
2819 : 63
17 : 248
13 : 484
--------------------2019/9/10 10:09:03----------------
704 : 1
705 : 1
652 : 2
800 : 3
1103 : 2
56 : 75
52 : 652
643 : 63
200 : 692
622 : 702
34 : 766
4635 : 1
640 : 47
32 : 222
3555 : 204
642 : 670
22 : 314
625 : 49
4418 : 5
630 : 286
1230 : 641
667 : 1
4629 : 72
1202 : 7
708 : 19
54 : 17
2821 : 12
10 : 2241
201 : 7
14 : 8277
629 : 7170
30 : 2181
11 : 11636
31 : 8573
627 : 217
53 : 4218
633 : 19
634 : 19
801 : 25
20 : 133
804 : 119
638 : 1133
615 : 583
635 : 40
636 : 2
653 : 21
44 : 1372
626 : 135
645 : 2
40 : 15
641 : 6
202 : 33
3322 : 6
805 : 94
807 : 2
701 : 1
650 : 20
639 : 192
644 : 1
600 : 1
45 : 1
656 : 4
4445 : 1
610 : 4771
611 : 4207
100 : 1698
657 : 1069
2819 : 68
17 : 112
13 : 600
4634 : 1
--------------------2019/9/10 10:14:03----------------
652 : 2
56 : 70
52 : 592
643 : 36
200 : 642
622 : 662
34 : 817
640 : 37
32 : 338
3555 : 185
642 : 692
22 : 451
625 : 115
630 : 311
1230 : 963
4629 : 321
1202 : 13
708 : 9
54 : 9
2821 : 5
10 : 1869
201 : 1
14 : 9316
629 : 6829
30 : 2191
11 : 12496
31 : 9859
627 : 256
53 : 4393
633 : 9
634 : 9
801 : 10
20 : 121
804 : 105
638 : 1094
615 : 541
635 : 47
653 : 23
44 : 1314
626 : 106
645 : 2
641 : 5
202 : 43
3322 : 5
805 : 76
807 : 3
650 : 20
639 : 233
600 : 1
610 : 5573
611 : 4795
100 : 1094
657 : 1113
2819 : 48
17 : 80
13 : 466
--------------------2019/9/10 10:19:03----------------
652 : 3
651 : 4
56 : 97
52 : 612
643 : 44
200 : 673
622 : 710
34 : 880
640 : 45
32 : 228
3555 : 211
642 : 702
22 : 692
625 : 101
646 : 1
647 : 1
668 : 1
630 : 362
1230 : 1106
648 : 1
4629 : 312
4003 : 1
4004 : 1
4010 : 1
4041 : 1
4017 : 1
658 : 1
2953 : 1
1281 : 1
545 : 1
888 : 1
889 : 1
4230 : 1
4501 : 1
4500 : 1
4613 : 1
4615 : 1
4612 : 1
4628 : 1
4430 : 1
4431 : 1
4432 : 1
4636 : 1
1202 : 21
51 : 1
50 : 1
42 : 1
708 : 14
54 : 14
46 : 1
621 : 1
211 : 1
2820 : 1
960 : 1
3324 : 1
1264 : 1
3554 : 1
2821 : 8
10 : 2134
201 : 4
14 : 8869
629 : 6782
30 : 2361
11 : 12155
31 : 9554
627 : 246
53 : 4203
633 : 13
634 : 13
801 : 13
20 : 143
804 : 101
638 : 1251
4469 : 1
615 : 545
635 : 57
653 : 28
44 : 1494
626 : 103
645 : 4
641 : 1
202 : 34
3322 : 1
805 : 105
807 : 4
650 : 20
639 : 167
656 : 4
610 : 4726
611 : 3832
100 : 2093
657 : 1264
2819 : 41
17 : 174
13 : 463
--------------------2019/9/10 10:24:03----------------
704 : 1
652 : 2
800 : 1
616 : 121
1103 : 3
56 : 121
52 : 484
643 : 80
200 : 496
622 : 523
34 : 584
640 : 58
32 : 253
3555 : 296
642 : 555
22 : 573
625 : 85
630 : 304
1230 : 700
4629 : 319
1202 : 54
708 : 17
54 : 17
2821 : 9
10 : 1842
201 : 9
14 : 7262
629 : 6357
30 : 1803
11 : 11536
31 : 7543
627 : 216
53 : 4298
633 : 17
634 : 17
801 : 22
213 : 24
20 : 83
804 : 46
638 : 976
615 : 401
635 : 41
636 : 14
653 : 26
44 : 982
626 : 108
645 : 3
641 : 6
202 : 75
3322 : 3
805 : 32
807 : 5
701 : 7
650 : 20
639 : 284
600 : 3
656 : 1
4445 : 1
610 : 4529
611 : 4042
100 : 1066
657 : 982
2819 : 42
17 : 93
13 : 501
--------------------2019/9/10 10:29:03----------------
652 : 3
800 : 2
616 : 135
1103 : 4
56 : 108
52 : 439
643 : 58
200 : 488
622 : 521
34 : 648
640 : 38
32 : 285
3555 : 198
642 : 469
22 : 463
625 : 78
4418 : 7
630 : 220
1230 : 443
4629 : 317
1202 : 49
708 : 13
54 : 13
2821 : 8
10 : 1909
201 : 4
14 : 8491
629 : 6100
30 : 1969
11 : 10970
31 : 8022
627 : 236
53 : 3855
633 : 13
634 : 13
801 : 16
213 : 23
20 : 113
804 : 134
638 : 961
615 : 383
635 : 55
636 : 47
653 : 28
44 : 1244
626 : 109
645 : 2
641 : 4
202 : 72
3322 : 3
805 : 112
807 : 8
650 : 21
639 : 306
656 : 3
610 : 5577
611 : 4576
100 : 1118
657 : 927
2819 : 40
17 : 158
13 : 498
--------------------2019/9/10 10:34:03----------------
4018 : 1
1108 : 1
652 : 2
616 : 152
56 : 52
52 : 436
643 : 37
200 : 499
622 : 530
34 : 793
640 : 68
32 : 236
3555 : 214
642 : 437
22 : 794
625 : 87
630 : 297
1230 : 1099
4629 : 314
1202 : 23
708 : 8
54 : 8
2821 : 4
10 : 2250
201 : 4
14 : 8416
629 : 6025
30 : 2023
11 : 23448
31 : 8664
627 : 208
53 : 4012
633 : 8
634 : 8
801 : 8
213 : 23
20 : 198
804 : 106
638 : 886
615 : 395
635 : 38
636 : 10
653 : 27
44 : 1347
626 : 114
645 : 2
641 : 2
202 : 44
3322 : 2
805 : 101
807 : 3
650 : 25
639 : 344
600 : 2
610 : 5179
611 : 4411
3341 : 1
100 : 1518
657 : 1122
2819 : 44
17 : 101
13 : 561
--------------------2019/9/10 10:39:03----------------
652 : 2
651 : 4
800 : 1
616 : 38
1103 : 5
56 : 150
52 : 383
643 : 60
200 : 414
622 : 454
34 : 942
4635 : 1
640 : 62
32 : 239
3555 : 286
642 : 514
22 : 1137
625 : 73
4418 : 3
630 : 310
1230 : 820
4629 : 315
4003 : 2
4004 : 2
4010 : 2
4041 : 2
4017 : 2
658 : 2
2953 : 2
1281 : 2
545 : 2
888 : 2
889 : 2
4230 : 2
4501 : 2
4500 : 2
4613 : 2
4615 : 2
4612 : 2
4628 : 2
4430 : 2
4431 : 2
4432 : 2
4636 : 2
1202 : 58
51 : 2
50 : 2
42 : 2
708 : 19
54 : 18
46 : 2
621 : 2
211 : 2
2820 : 2
960 : 2
3324 : 2
1264 : 2
3554 : 2
2821 : 10
10 : 2300
201 : 10
14 : 8501
629 : 5907
30 : 2464
11 : 25278
31 : 8623
627 : 227
53 : 4113
633 : 17
634 : 17
801 : 15
20 : 90
804 : 79
638 : 911
4469 : 2
615 : 327
635 : 41
636 : 1
653 : 23
44 : 1720
626 : 106
645 : 2
641 : 6
202 : 69
3322 : 5
805 : 69
807 : 15
650 : 21
639 : 220
815 : 1
600 : 11
610 : 5040
611 : 4449
4444 : 1
100 : 1445
657 : 850
2819 : 42
17 : 80
13 : 397
4634 : 4
--------------------2019/9/10 10:44:03----------------
4018 : 1
1108 : 1
704 : 1
652 : 2
800 : 1
709 : 1
1103 : 22
56 : 250
52 : 562
643 : 131
200 : 612
622 : 648
34 : 703
640 : 32
32 : 236
3555 : 295
642 : 691
624 : 1
22 : 753
625 : 75
630 : 256
1230 : 583
4629 : 322
4003 : 1
4004 : 1
4010 : 1
4041 : 1
4017 : 1
658 : 1
2953 : 1
1281 : 1
545 : 1
888 : 1
889 : 1
4230 : 1
4501 : 1
4500 : 1
4613 : 1
4615 : 1
4612 : 1
4628 : 1
4430 : 1
4431 : 1
4432 : 1
4636 : 1
1202 : 65
51 : 1
50 : 1
42 : 1
708 : 35
54 : 33
46 : 1
621 : 1
211 : 1
2820 : 1
960 : 2
3324 : 1
1264 : 1
3554 : 1
2821 : 20
10 : 2161
201 : 20
14 : 9153
629 : 6108
30 : 2089
11 : 11575
31 : 9006
627 : 250
53 : 4486
633 : 34
634 : 34
801 : 43
20 : 126
804 : 68
638 : 1085
615 : 480
635 : 68
636 : 5
653 : 29
44 : 1256
626 : 119
645 : 3
641 : 6
202 : 95
3322 : 5
805 : 51
807 : 15
701 : 1
650 : 20
639 : 175
600 : 1
656 : 1
41 : 2
4445 : 2
610 : 4287
611 : 3573
3341 : 1
100 : 1473
657 : 1245
2819 : 41
17 : 86
13 : 290
4634 : 2
--------------------2019/9/10 10:49:03----------------
652 : 2
1103 : 2
56 : 132
52 : 488
643 : 59
200 : 614
622 : 629
34 : 672
640 : 11
32 : 285
3555 : 295
642 : 642
22 : 553
625 : 67
630 : 205
1230 : 322
4629 : 315
4003 : 1
4004 : 1
4010 : 1
4041 : 1
4017 : 1
658 : 1
2953 : 1
1281 : 1
545 : 1
888 : 1
889 : 1
4230 : 1
4501 : 1
4500 : 1
4613 : 1
4615 : 1
4612 : 1
4628 : 1
4430 : 1
4431 : 1
4432 : 1
4636 : 1
1202 : 50
51 : 1
50 : 1
42 : 1
708 : 18
54 : 18
46 : 1
621 : 1
211 : 1
2820 : 1
960 : 1
3324 : 1
1264 : 1
3554 : 1
2821 : 7
10 : 1605
201 : 10
14 : 8272
629 : 6578
30 : 1928
11 : 10208
31 : 7959
627 : 264
53 : 4393
633 : 17
634 : 17
801 : 13
20 : 96
804 : 35
638 : 1117
4469 : 1
615 : 422
635 : 92
636 : 6
653 : 31
44 : 1321
626 : 132
645 : 2
641 : 7
202 : 67
3322 : 7
805 : 20
807 : 5
650 : 20
639 : 175
656 : 1
610 : 4474
611 : 3862
100 : 1883
657 : 942
2819 : 58
17 : 136
13 : 269
--------------------2019/9/10 10:54:03----------------
652 : 2
1103 : 17
56 : 87
52 : 493
643 : 40
200 : 624
622 : 655
34 : 748
640 : 37
32 : 315
3555 : 256
642 : 632
22 : 497
625 : 72
630 : 273
1230 : 212
4629 : 319
1202 : 21
708 : 13
54 : 13
2821 : 4
10 : 1854
201 : 8
14 : 8359
629 : 6738
30 : 2142
11 : 11929
31 : 8290
627 : 279
53 : 4617
633 : 13
634 : 13
801 : 11
20 : 128
804 : 107
638 : 1047
615 : 430
635 : 119
636 : 2
653 : 26
44 : 1530
626 : 119
645 : 2
641 : 5
202 : 54
3322 : 5
805 : 92
650 : 20
639 : 162
600 : 5
610 : 3788
611 : 3210
100 : 1919
657 : 963
2819 : 53
17 : 82
13 : 324
--------------------2019/9/10 10:59:03----------------
704 : 1
705 : 1
652 : 2
1103 : 15
56 : 114
52 : 529
643 : 47
200 : 573
622 : 604
34 : 881
640 : 34
32 : 259
3555 : 234
642 : 607
22 : 612
625 : 101
630 : 297
1230 : 594
4629 : 322
1202 : 24
708 : 16
54 : 16
2821 : 7
10 : 2312
201 : 4
14 : 9668
629 : 6106
30 : 2252
11 : 15830
31 : 9109
627 : 253
53 : 4049
633 : 16
634 : 16
801 : 17
213 : 23
20 : 152
804 : 101
638 : 1051
615 : 449
635 : 39
636 : 1
653 : 23
44 : 1504
626 : 110
645 : 2
641 : 7
202 : 54
3322 : 7
805 : 97
807 : 4
701 : 1
650 : 20
639 : 197
656 : 1
41 : 2
610 : 4004
611 : 3086
100 : 1731
657 : 1209
2819 : 50
17 : 98
13 : 282
--------------------2019/9/10 11:04:03----------------
652 : 3
800 : 1
56 : 221
52 : 467
643 : 161
200 : 494
622 : 509
34 : 828
640 : 38
32 : 287
3555 : 223
642 : 566
624 : 1
22 : 881
625 : 87
673 : 4
630 : 277
1230 : 509
675 : 20
682 : 20
4629 : 318
4003 : 1
4004 : 1
4010 : 2
4041 : 1
4017 : 2
658 : 2
2953 : 2
1281 : 2
545 : 2
888 : 2
889 : 2
4230 : 2
4501 : 2
4500 : 2
4613 : 2
4615 : 2
4612 : 2
4628 : 2
4430 : 2
4431 : 2
4432 : 2
4636 : 2
1202 : 69
51 : 2
50 : 2
42 : 2
708 : 29
54 : 26
46 : 2
621 : 2
211 : 2
2820 : 2
960 : 2
3324 : 2
1264 : 2
3554 : 2
2821 : 22
10 : 2785
201 : 7
14 : 9475
629 : 5446
30 : 2662
11 : 20066
31 : 7910
627 : 218
53 : 3130
633 : 27
634 : 27
801 : 45
20 : 101
804 : 102
638 : 834
4469 : 1
615 : 397
635 : 22
636 : 2
653 : 25
44 : 2004
626 : 126
645 : 3
641 : 4
202 : 89
3322 : 2
805 : 83
807 : 11
650 : 20
639 : 162
601 : 1
2957 : 1
687 : 4
610 : 4541
611 : 3494
100 : 1971
657 : 942
2819 : 40
17 : 62
13 : 330
--------------------2019/9/10 11:09:03----------------
704 : 1
652 : 2
56 : 115
52 : 373
643 : 88
200 : 419
622 : 455
34 : 758
4635 : 1
640 : 34
32 : 218
3555 : 182
642 : 440
22 : 614
625 : 60
4418 : 1
630 : 290
1230 : 417
4629 : 321
4010 : 1
1202 : 39
708 : 16
54 : 15
2821 : 8
10 : 2191
201 : 2
14 : 6886
629 : 5053
30 : 2061
11 : 12503
31 : 6057
627 : 210
53 : 2765
633 : 16
634 : 16
801 : 20
20 : 106
804 : 109
638 : 679
615 : 322
635 : 35
636 : 1
653 : 27
44 : 2359
626 : 124
645 : 5
641 : 4
202 : 67
3322 : 4
805 : 92
807 : 1
650 : 23
639 : 194
815 : 4
812 : 3
821 : 3
41 : 2
4445 : 1
601 : 1
2957 : 1
610 : 5289
611 : 4530
100 : 1138
657 : 779
2819 : 39
17 : 121
13 : 499
4634 : 1
--------------------2019/9/10 11:14:04----------------
4018 : 1
704 : 1
705 : 2
652 : 5
800 : 2
1103 : 1
56 : 194
52 : 346
643 : 109
200 : 454
622 : 511
34 : 717
640 : 25
32 : 264
3555 : 270
642 : 442
22 : 497
625 : 83
4481 : 1
630 : 270
1230 : 579
4629 : 322
4003 : 5
4004 : 4
4010 : 5
4041 : 4
4017 : 3
658 : 3
2953 : 3
1281 : 3
545 : 3
888 : 3
889 : 3
4230 : 3
4501 : 3
4500 : 3
4613 : 3
