--------------------2019-09-15 0:04:44----------------
--------------------2019-09-15 0:09:44----------------
17 : 28
13 : 790
56 : 60
622 : 82
52 : 40
3555 : 45
34 : 54
640 : 82
200 : 70
643 : 145
642 : 34
--------------------2019-09-15 17:49:57----------------
4003 : 2
4004 : 2
4010 : 3
4041 : 2
4012 : 1
32 : 4
625 : 3
659 : 1
630 : 8
667 : 7
4629 : 23
4017 : 2
658 : 2
2953 : 2
1281 : 2
545 : 2
888 : 2
889 : 2
4230 : 2
4501 : 2
4500 : 2
4613 : 2
4615 : 2
4612 : 2
4628 : 2
4430 : 2
4431 : 2
4432 : 2
4636 : 2
1202 : 12
51 : 2
50 : 2
42 : 2
708 : 38
54 : 20
46 : 2
621 : 1
211 : 1
2820 : 2
960 : 2
3324 : 2
1264 : 2
3554 : 2
2821 : 22
10 : 1020
201 : 2
14 : 598
629 : 1328
30 : 650
11 : 2655
31 : 1293
627 : 66
53 : 913
633 : 36
634 : 36
801 : 38
804 : 95
638 : 174
4469 : 2
615 : 82
635 : 24
636 : 15
653 : 21
44 : 142
645 : 2
4470 : 1
40 : 3
641 : 13
805 : 79
807 : 9
650 : 16
639 : 6
644 : 1
815 : 3
812 : 2
821 : 2
45 : 15
41 : 4
610 : 97
611 : 44
100 : 67
657 : 136
17 : 2
13 : 72
56 : 186
622 : 126
52 : 130
3555 : 38
34 : 71
640 : 172
200 : 139
643 : 81
642 : 104
--------------------2019-09-15 17:54:57----------------
32 : 27
22 : 10
625 : 7
630 : 18
4629 : 4
1202 : 2
708 : 15
54 : 5
2821 : 6
10 : 840
14 : 2000
629 : 1827
30 : 520
11 : 3163
31 : 2552
627 : 101
53 : 1613
633 : 15
634 : 15
801 : 12
20 : 13
804 : 34
638 : 271
4469 : 11
615 : 72
635 : 61
636 : 1
653 : 9
44 : 263
4470 : 7
641 : 1
805 : 29
807 : 8
639 : 2
45 : 4
656 : 2
41 : 2
610 : 142
611 : 59
100 : 59
657 : 192
4634 : 1
56 : 2
622 : 138
52 : 93
3555 : 98
34 : 135
640 : 264
200 : 115
643 : 28
642 : 108
1108 : 1
--------------------2019-09-15 17:59:57----------------
32 : 11
625 : 7
630 : 12
667 : 4
708 : 2
54 : 1
2821 : 2
10 : 631
201 : 1
14 : 2134
629 : 1649
30 : 554
11 : 2810
31 : 2548
627 : 98
53 : 1513
633 : 2
634 : 2
801 : 2
20 : 5
804 : 29
638 : 288
4469 : 3
615 : 78
635 : 57
653 : 4
44 : 284
4470 : 3
202 : 1
805 : 34
644 : 1
815 : 3
812 : 3
821 : 3
45 : 5
656 : 6
610 : 428
611 : 267
100 : 17
657 : 273
56 : 1
622 : 161
52 : 104
3555 : 175
34 : 142
640 : 277
200 : 152
643 : 3
642 : 106
--------------------2019-09-15 18:04:57----------------
4003 : 3
4004 : 2
4010 : 3
4041 : 2
4018 : 1
32 : 7
624 : 1
22 : 3
625 : 4
659 : 2
630 : 4
667 : 18
4629 : 14
4017 : 2
658 : 2
2953 : 2
1281 : 2
545 : 2
888 : 2
889 : 2
4230 : 2
4501 : 2
4500 : 2
4613 : 2
4615 : 2
4612 : 2
4628 : 2
4430 : 2
4431 : 2
4432 : 2
4636 : 2
1202 : 7
51 : 2
50 : 2
42 : 2
708 : 39
54 : 25
46 : 2
621 : 2
211 : 2
2820 : 2
960 : 2
3324 : 2
1264 : 2
3554 : 2
2821 : 19
10 : 1047
201 : 4
14 : 1483
629 : 1335
30 : 590
11 : 2265
31 : 1344
627 : 59
53 : 643
633 : 37
634 : 37
801 : 42
213 : 6
20 : 1
804 : 22
638 : 192
4469 : 2
615 : 27
635 : 34
636 : 14
653 : 17
44 : 336
645 : 1
4470 : 1
641 : 12
805 : 22
807 : 28
650 : 11
639 : 3
600 : 2
45 : 6
656 : 3
41 : 6
2957 : 1
610 : 290
611 : 74
100 : 63
657 : 170
17 : 68
13 : 92
56 : 242
622 : 76
52 : 50
3555 : 109
34 : 153
640 : 124
200 : 66
643 : 54
642 : 30
704 : 1
705 : 1
800 : 4
--------------------2019-09-15 18:09:57----------------
32 : 17
22 : 4
625 : 1
630 : 14
667 : 3
4629 : 21
1202 : 2
708 : 26
54 : 14
2821 : 3
10 : 1014
201 : 1
14 : 1247
629 : 1149
30 : 639
11 : 2287
31 : 1249
627 : 51
53 : 465
633 : 26
634 : 26
801 : 20
804 : 50
638 : 89
635 : 29
636 : 5
653 : 7
44 : 385
645 : 1
641 : 5
805 : 50
807 : 21
650 : 3
644 : 1
815 : 2
812 : 2
821 : 2
600 : 2
45 : 1
656 : 4
554 : 1
610 : 253
611 : 136
100 : 21
657 : 45
56 : 39
622 : 37
52 : 2
3555 : 45
34 : 167
640 : 71
200 : 31
643 : 27
642 : 1
--------------------2019-09-15 18:14:57----------------
4003 : 1
4004 : 1
4010 : 1
4041 : 1
32 : 8
624 : 1
659 : 1
630 : 10
667 : 4
4629 : 7
4017 : 1
658 : 1
2953 : 1
1281 : 1
545 : 1
888 : 1
889 : 1
4230 : 1
4501 : 1
4500 : 1
4613 : 1
4615 : 1
4612 : 1
4628 : 1
4430 : 1
4431 : 1
4432 : 1
4636 : 1
1202 : 3
51 : 1
50 : 1
42 : 1
708 : 10
54 : 7
46 : 1
621 : 1
211 : 1
2820 : 1
960 : 1
3324 : 1
1264 : 1
3554 : 1
2821 : 5
10 : 880
201 : 1
14 : 1728
629 : 1246
30 : 722
11 : 2862
31 : 1521
627 : 33
53 : 555
633 : 9
634 : 9
801 : 9
20 : 1
804 : 107
638 : 172
635 : 40
636 : 3
653 : 2
44 : 420
641 : 3
805 : 106
807 : 6
644 : 1
600 : 1
45 : 3
656 : 6
610 : 196
611 : 95
100 : 12
657 : 79
17 : 1
13 : 9
56 : 120
622 : 45
52 : 7
3555 : 77
34 : 192
640 : 76
200 : 34
643 : 25
642 : 3
--------------------2019-09-15 18:19:57----------------
4010 : 1
32 : 37
22 : 29
659 : 1
630 : 8
667 : 8
4629 : 4
4017 : 1
658 : 1
2953 : 1
1281 : 1
545 : 1
888 : 1
889 : 1
4230 : 1
4501 : 1
4500 : 1
4613 : 1
4615 : 1
4612 : 1
4628 : 1
4430 : 1
4431 : 1
4432 : 1
4636 : 1
1202 : 5
51 : 1
50 : 1
42 : 1
708 : 16
54 : 8
46 : 1
621 : 1
211 : 1
2820 : 1
960 : 1
3324 : 1
1264 : 1
3554 : 1
2821 : 11
10 : 681
201 : 3
14 : 852
629 : 1123
30 : 531
11 : 2444
31 : 1109
627 : 48
53 : 606
633 : 15
634 : 15
801 : 18
20 : 2
804 : 24
638 : 181
4469 : 2
615 : 1
635 : 31
636 : 7
653 : 5
44 : 164
40 : 1
641 : 6
805 : 19
807 : 6
639 : 1
644 : 2
45 : 1
656 : 3
2957 : 1
610 : 103
611 : 74
100 : 33
657 : 52
17 : 3
13 : 49
56 : 70
622 : 45
52 : 4
3555 : 46
34 : 71
640 : 69
200 : 32
643 : 54
--------------------2019-09-15 18:24:57----------------
4010 : 1
32 : 12
22 : 13
630 : 11
708 : 8
54 : 2
10 : 208
201 : 5
14 : 1812
629 : 860
30 : 187
11 : 2719
31 : 1832
627 : 51
53 : 701
633 : 8
634 : 8
801 : 6
20 : 1
804 : 55
638 : 158
615 : 3
635 : 24
636 : 2
653 : 1
44 : 146
641 : 1
805 : 50
807 : 1
639 : 1
600 : 1
45 : 1
656 : 2
41 : 4
601 : 1
2957 : 1
610 : 215
611 : 108
100 : 33
657 : 53
622 : 37
52 : 5
3555 : 53
34 : 73
640 : 78
200 : 37
643 : 2
642 : 9
--------------------2019-09-15 18:29:57----------------
32 : 39
630 : 10
708 : 2
54 : 2
2821 : 2
10 : 363
14 : 2612
629 : 873
30 : 383
11 : 3044
31 : 2581
627 : 57
53 : 977
633 : 2
634 : 2
801 : 2
20 : 3
804 : 130
638 : 192
635 : 43
44 : 193
641 : 1
202 : 1
3322 : 1
805 : 133
807 : 1
639 : 2
656 : 3
610 : 225
611 : 74
100 : 23
657 : 90
56 : 53
622 : 54
52 : 1
3555 : 90
34 : 92
640 : 108
200 : 42
643 : 7
642 : 6
--------------------2019-09-15 18:34:57----------------
4003 : 1
4004 : 1
4010 : 1
4041 : 1
651 : 1
1105 : 1
32 : 22
22 : 93
630 : 9
4629 : 42
4017 : 1
658 : 1
2953 : 1
1281 : 1
545 : 1
888 : 1
889 : 1
4230 : 1
4501 : 1
4500 : 1
4613 : 1
4615 : 1
4612 : 1
4628 : 1
4430 : 1
4431 : 1
4432 : 1
4636 : 1
1202 : 3
51 : 1
50 : 1
42 : 1
708 : 42
54 : 16
46 : 1
621 : 1
211 : 1
2820 : 1
960 : 1
3324 : 1
1264 : 1
3554 : 1
2821 : 13
10 : 999
201 : 3
14 : 1190
629 : 822
30 : 525
11 : 1941
31 : 1314
627 : 61
53 : 550
633 : 41
634 : 41
801 : 40
20 : 1
804 : 36
638 : 107
635 : 58
636 : 6
653 : 26
44 : 200
645 : 2
641 : 6
805 : 28
807 : 28
650 : 22
639 : 2
644 : 1
600 : 4
656 : 3
601 : 1
610 : 67
611 : 30
100 : 37
657 : 104
17 : 2
13 : 7
56 : 121
622 : 77
52 : 1
3555 : 102
34 : 78
640 : 103
200 : 71
643 : 78
642 : 3
751 : 1
1108 : 1
800 : 1
--------------------2019-09-15 18:39:57----------------
4003 : 2
4004 : 2
4010 : 2
4041 : 2
32 : 12
624 : 1
22 : 36
659 : 2
630 : 7
667 : 14
4629 : 37
4017 : 2
658 : 2
2953 : 2
1281 : 2
545 : 2
888 : 2
889 : 2
4230 : 2
4501 : 2
4500 : 2
4613 : 2
4615 : 2
4612 : 2
4628 : 2
4430 : 2
4431 : 2
4432 : 2
4636 : 2
1202 : 13
51 : 2
50 : 2
42 : 2
708 : 40
54 : 31
46 : 2
621 : 2
211 : 2
2820 : 2
960 : 2
3324 : 2
1264 : 2
3554 : 2
2821 : 13
10 : 1098
201 : 4
14 : 1088
629 : 1135
30 : 588
11 : 2414
31 : 1407
627 : 62
53 : 743
633 : 38
634 : 38
801 : 31
20 : 3
804 : 9
638 : 132
4469 : 4
615 : 44
635 : 49
636 : 3
653 : 10
44 : 292
4470 : 3
641 : 3
202 : 4
805 : 9
807 : 18
639 : 7
644 : 1
600 : 1
45 : 1
610 : 113
611 : 48
100 : 66
657 : 149
17 : 6
13 : 38
56 : 181
622 : 98
52 : 61
3555 : 96
34 : 90
640 : 98
200 : 94
643 : 85
642 : 52
--------------------2019-09-15 18:44:57----------------
4010 : 1
32 : 8
22 : 14
659 : 1
630 : 2
718 : 1
667 : 7
4629 : 9
4017 : 1
658 : 1
2953 : 1
1281 : 1
545 : 1
888 : 1
889 : 1
4230 : 1
4501 : 1
4500 : 1
4613 : 1
4615 : 1
4612 : 1
4628 : 1
4430 : 1
4431 : 1
4432 : 1
4636 : 2
1202 : 9
51 : 1
50 : 1
42 : 1
708 : 13
54 : 4
46 : 1
621 : 1
211 : 1
2820 : 1
960 : 1
3324 : 1
1264 : 1
3554 : 1
2821 : 6
10 : 332
201 : 4
14 : 1081
629 : 1049
30 : 191
11 : 1462
31 : 1442
627 : 55
53 : 763
633 : 12
634 : 12
801 : 10
20 : 7
638 : 256
4469 : 7
615 : 82
635 : 50
636 : 9
653 : 42
44 : 158
4470 : 2
641 : 7
202 : 2
807 : 18
639 : 1
2957 : 1
610 : 381
611 : 93
100 : 175
657 : 146
56 : 15
622 : 142
52 : 97
3555 : 53
34 : 75
640 : 74
200 : 135
643 : 49
642 : 103
--------------------2019/9/15 18:49:57----------------
32 : 11
22 : 20
630 : 8
4629 : 1
708 : 12
54 : 4
2821 : 2
10 : 406
14 : 1119
629 : 1263
30 : 328
11 : 2479
31 : 1512
627 : 54
53 : 830
633 : 12
634 : 12
801 : 12
20 : 1
804 : 44
638 : 276
4469 : 3
615 : 84
635 : 47
636 : 7
653 : 5
44 : 244
4470 : 3
641 : 8
805 : 43
807 : 19
45 : 2
656 : 5
610 : 234
611 : 219
100 : 40
657 : 146
56 : 54
622 : 136
52 : 99
3555 : 53
34 : 120
640 : 79
200 : 125
643 : 11
642 : 108
--------------------2019/9/15 18:54:57----------------
32 : 18
22 : 41
630 : 11
4629 : 5
708 : 18
54 : 10
2821 : 5
10 : 447
201 : 1
14 : 1133
629 : 1189
30 : 292
11 : 2236
31 : 1600
627 : 63
53 : 878
633 : 18
634 : 18
801 : 18
20 : 2
804 : 3
638 : 249
4469 : 1
615 : 84
635 : 40
653 : 12
44 : 174
645 : 1
4470 : 1
805 : 2
807 : 32
650 : 8
639 : 3
644 : 2
45 : 2
656 : 1
610 : 76
611 : 55
100 : 38
657 : 151
56 : 125
622 : 135
52 : 102
3555 : 59
34 : 80
640 : 83
200 : 119
643 : 41
642 : 105
--------------------2019/9/15 18:59:58----------------
612 : 1
32 : 12
22 : 72
674 : 1
630 : 5
1202 : 1
708 : 17
54 : 16
2821 : 10
10 : 754
201 : 2
14 : 1412
629 : 979
30 : 443
11 : 1646
31 : 1913
627 : 62
53 : 798
633 : 17
634 : 17
801 : 20
20 : 1
804 : 64
638 : 184
4469 : 2
615 : 86
635 : 27
653 : 17
44 : 183
645 : 2
4470 : 2
202 : 1
805 : 56
807 : 22
701 : 3
650 : 14
639 : 1
644 : 2
45 : 2
656 : 4
610 : 207
611 : 97
100 : 39
657 : 194
17 : 8
13 : 40
56 : 166
622 : 147
52 : 102
3555 : 80
34 : 91
640 : 103
200 : 125
643 : 84
642 : 106
704 : 3
705 : 1
800 : 1
--------------------2019/9/15 19:04:58----------------
4003 : 1
4004 : 1
4010 : 1
4041 : 1
32 : 14
624 : 1
22 : 54
659 : 1
630 : 2
667 : 6
4017 : 1
658 : 1
2953 : 1
1281 : 1
545 : 1
888 : 1
889 : 1
4230 : 1
4501 : 1
4500 : 1
4613 : 1
4615 : 1
4612 : 1
4628 : 1
4430 : 1
4431 : 1
4432 : 1
4636 : 1
1202 : 3
51 : 1
50 : 1
42 : 1
708 : 8
54 : 5
46 : 1
621 : 1
211 : 1
2820 : 1
960 : 1
3324 : 1
1264 : 1
3554 : 1
2821 : 7
10 : 515
201 : 1
14 : 1295
629 : 923
30 : 369
11 : 1637
31 : 1425
627 : 54
53 : 566
633 : 7
634 : 7
801 : 7
20 : 1
804 : 5
638 : 120
4469 : 3
615 : 61
635 : 19
653 : 19
44 : 210
645 : 1
4470 : 4
202 : 1
805 : 5
807 : 8
650 : 18
639 : 32
656 : 4
610 : 240
611 : 74
100 : 93
657 : 151
56 : 39
622 : 97
52 : 75
3555 : 61
34 : 103
640 : 74
200 : 99
643 : 18
642 : 79
--------------------2019/9/15 19:09:58----------------
32 : 1
630 : 12
1202 : 13
708 : 9
54 : 6
2821 : 1
10 : 712
14 : 1528
629 : 1012
30 : 467
11 : 1911
31 : 1555
627 : 57
53 : 722
633 : 9
634 : 9
801 : 7
638 : 60
615 : 28
635 : 20
636 : 3
44 : 202
807 : 5
701 : 6
639 : 95
644 : 1
600 : 1
656 : 3
41 : 2
610 : 220
611 : 93
100 : 110
657 : 118
56 : 38
622 : 65
52 : 29
3555 : 66
34 : 97
640 : 75
200 : 50
643 : 41
642 : 35
704 : 2
--------------------2019/9/15 19:14:58----------------
4003 : 1
4004 : 1
4010 : 1
4041 : 1
706 : 3
32 : 11
624 : 1
22 : 33
673 : 4
681 : 2
630 : 3
1230 : 1
718 : 1
675 : 1
682 : 1
4629 : 1
4017 : 1
658 : 1
2953 : 1
1281 : 1
545 : 1
888 : 1
889 : 1
4230 : 1
4501 : 1
4500 : 1
4613 : 1
4615 : 1
4612 : 1
4628 : 1
4430 : 1
4431 : 1
4432 : 1
4636 : 2
1202 : 7
51 : 1
50 : 1
42 : 1
708 : 15
54 : 12
46 : 1
621 : 1
211 : 1
2820 : 1
960 : 1
3324 : 1
1264 : 1
3554 : 1
2821 : 6
10 : 820
201 : 3
14 : 2081
629 : 1095
30 : 532
11 : 2364
31 : 2467
627 : 61
53 : 963
633 : 14
634 : 14
801 : 17
20 : 6
804 : 119
638 : 143
4469 : 5
615 : 25
635 : 55
636 : 1
653 : 49
44 : 219
40 : 6
202 : 1
805 : 115
807 : 27
701 : 9
639 : 99
600 : 4
45 : 1
656 : 2
41 : 3
687 : 2
610 : 112
611 : 15
100 : 277
657 : 111
17 : 6
13 : 92
56 : 90
622 : 97
52 : 29
3555 : 56
34 : 106
640 : 87
200 : 73
643 : 69
642 : 24
704 : 1
705 : 1
751 : 1
800 : 1
--------------------2019/9/15 19:19:58----------------
4003 : 1
4004 : 1
4010 : 1
4041 : 1
652 : 1
619 : 1
32 : 12
624 : 1
22 : 45
625 : 13
630 : 23
4629 : 29
4017 : 1
658 : 1
2953 : 1
1281 : 1
545 : 1
888 : 1
889 : 1
4230 : 1
4501 : 1
4500 : 1
4613 : 1
4615 : 1
4612 : 1
4628 : 1
4430 : 1
4431 : 1
4432 : 1
4636 : 1
1202 : 4
51 : 1
50 : 1
42 : 2
708 : 49
54 : 29
46 : 1
621 : 1
211 : 1
2820 : 1
960 : 1
3324 : 1
1264 : 1
3554 : 1
2821 : 17
10 : 1217
201 : 2
14 : 2568
629 : 1712
30 : 712
11 : 3942
31 : 2868
627 : 108
53 : 1387
633 : 47
634 : 47
801 : 37
20 : 33
804 : 18
638 : 206
4469 : 1
615 : 21
635 : 99
636 : 1
653 : 9
44 : 245
645 : 1
40 : 1
641 : 1
805 : 12
807 : 12
650 : 5
639 : 99
600 : 4
45 : 1
656 : 2
41 : 3
610 : 270
611 : 138
100 : 77
657 : 129
17 : 10
13 : 38
56 : 124
622 : 138
52 : 27
3555 : 48
34 : 81
640 : 146
200 : 125
643 : 48
642 : 36
751 : 2
--------------------2019/9/15 19:24:58----------------
32 : 9
625 : 11
630 : 4
1230 : 10
667 : 4
4629 : 8
42 : 1
708 : 39
54 : 21
2821 : 18
10 : 732
14 : 2041
629 : 1472
30 : 529
11 : 1204
31 : 2114
627 : 83
53 : 839
633 : 38
634 : 38
801 : 40
213 : 7
20 : 3
804 : 8
638 : 144
615 : 40
635 : 37
636 : 13
653 : 7
44 : 167
645 : 1
641 : 11
805 : 6
807 : 7
650 : 6
639 : 2
644 : 1
600 : 1
45 : 1
656 : 1
610 : 117
611 : 59
100 : 66
657 : 91
17 : 5
13 : 126
56 : 179
622 : 84
52 : 56
3555 : 33
34 : 64
640 : 88
200 : 72
643 : 30
642 : 79
751 : 1
800 : 1
--------------------2019/9/15 19:29:58----------------
4018 : 1
709 : 1
21 : 1
32 : 6
22 : 52
667 : 3
4629 : 2
708 : 2
54 : 2
960 : 1
2821 : 2
10 : 234
14 : 1685
629 : 1154
30 : 216
11 : 640
31 : 1352
627 : 91
53 : 693
633 : 2
634 : 2
801 : 1
213 : 6
20 : 3
804 : 8
638 : 115
635 : 22
636 : 5
44 : 110
4470 : 1
641 : 1
805 : 11
807 : 1
610 : 36
611 : 27
3341 : 1
100 : 18
56 : 1
622 : 25
34 : 39
640 : 88
200 : 21
642 : 3
--------------------2019/9/15 19:34:58----------------
630 : 4
4629 : 167
1202 : 1
42 : 2
708 : 12
54 : 5
2821 : 6
10 : 206
14 : 1325
629 : 980
30 : 143
11 : 755
31 : 1481
627 : 104
53 : 904
633 : 10
634 : 10
801 : 8
213 : 5
20 : 1
804 : 1
638 : 106
635 : 20
636 : 1
653 : 2
44 : 60
4470 : 2
641 : 1
656 : 2
610 : 66
611 : 45
100 : 27
56 : 46
622 : 29
34 : 30
640 : 83
200 : 34
643 : 11
642 : 5
--------------------2019/9/15 19:39:58----------------
630 : 3
667 : 2
4629 : 294
10 : 85
14 : 885
629 : 519
30 : 61
11 : 808
31 : 960
627 : 80
53 : 594
20 : 1
804 : 1
638 : 54
635 : 6
44 : 52
805 : 1
610 : 24
611 : 17
100 : 4
657 : 21
622 : 5
52 : 2
3555 : 21
34 : 26
640 : 49
200 : 6
642 : 1
--------------------2019/9/15 19:44:58----------------
4003 : 2
4004 : 2
4010 : 2
4041 : 2
32 : 3
659 : 2
630 : 2
667 : 7
4629 : 293
4017 : 2
658 : 2
2953 : 2
1281 : 2
545 : 2
888 : 2
889 : 2
4230 : 2
4501 : 2
4500 : 2
4613 : 2
4615 : 2
4612 : 2
4628 : 2
4430 : 2
4431 : 2
4432 : 2
4636 : 2
1202 : 6
51 : 2
50 : 2
42 : 2
708 : 3
54 : 3
46 : 2
621 : 2
211 : 2
2820 : 2
960 : 2
3324 : 2
1264 : 2
3554 : 2
2821 : 5
10 : 264
201 : 4
14 : 1040
629 : 334
30 : 122
11 : 1302
31 : 848
627 : 29
53 : 469
633 : 1
634 : 1
801 : 1
20 : 14
804 : 3
638 : 105
4469 : 6
635 : 50
636 : 2
44 : 38
805 : 2
600 : 5
656 : 1
601 : 2
610 : 26
611 : 22
210 : 2
100 : 57
657 : 75
17 : 7
13 : 13
56 : 56
622 : 54
52 : 25
3555 : 34
34 : 19
640 : 41
200 : 69
643 : 31
642 : 2
--------------------2019/9/15 19:49:58----------------
32 : 19
625 : 1
630 : 1
1230 : 4
667 : 5
4629 : 293
708 : 3
54 : 2
2821 : 5
10 : 303
201 : 1
14 : 1876
629 : 436
30 : 244
11 : 829
31 : 1548
627 : 37
53 : 678
633 : 3
634 : 3
801 : 5
20 : 3
804 : 29
638 : 105
635 : 16
653 : 1
44 : 34
805 : 28
701 : 5
656 : 1
610 : 10
611 : 5
100 : 4
657 : 81
13 : 83
56 : 1
622 : 21
52 : 4
3555 : 46
34 : 22
640 : 41
200 : 13
643 : 20
642 : 2
704 : 1
751 : 1
--------------------2019/9/15 19:54:58----------------
4003 : 3
4004 : 3
4010 : 3
4041 : 3
4040 : 1
22 : 42
625 : 8
659 : 2
630 : 5
667 : 8
4629 : 293
4017 : 2
658 : 2
2953 : 2
1281 : 2
545 : 2
888 : 2
889 : 2
4230 : 2
4501 : 2
4500 : 2
4613 : 2
4615 : 2
4612 : 2
4628 : 2
4430 : 2
4431 : 2
4432 : 2
4636 : 2
1202 : 7
51 : 2
50 : 2
42 : 2
708 : 3
54 : 3
46 : 2
621 : 2
211 : 2
2820 : 2
960 : 2
3324 : 2
1264 : 2
3554 : 2
2821 : 8
10 : 209
201 : 2
14 : 2792
629 : 495
30 : 145
11 : 1023
31 : 2316
627 : 80
53 : 937
633 : 1
634 : 1
801 : 1
20 : 7
638 : 111
4469 : 6
635 : 71
44 : 92
641 : 1
202 : 2
3322 : 1
805 : 2
807 : 5
656 : 1
610 : 36
611 : 9
100 : 38
657 : 86
17 : 2
13 : 7
56 : 39
622 : 68
52 : 6
3555 : 66
34 : 46
640 : 58
200 : 62
643 : 14
642 : 8
--------------------2019/9/15 19:59:58----------------
4003 : 1
4004 : 1
4010 : 1
4041 : 1
4018 : 1
651 : 2
709 : 1
21 : 3
4520 : 1
32 : 53
22 : 95
625 : 1
659 : 1
630 : 5
667 : 8
4629 : 58
4017 : 1
658 : 1
2953 : 1
1281 : 1
545 : 1
888 : 1
889 : 1
4230 : 1
4501 : 1
4500 : 1
4613 : 1
4615 : 1
4612 : 1
4628 : 1
4430 : 1
4431 : 1
4432 : 1
4636 : 1
1202 : 4
51 : 1
50 : 1
42 : 1
708 : 7
54 : 8
46 : 1
621 : 1
211 : 1
2820 : 1
960 : 2
3324 : 1
1264 : 1
3554 : 1
2821 : 10
10 : 839
201 : 1
14 : 2693
629 : 905
30 : 807
11 : 3187
31 : 2796
627 : 34
53 : 831
633 : 6
634 : 6
801 : 7
213 : 12
20 : 6
804 : 109
638 : 191
4469 : 2
615 : 3
635 : 48
653 : 26
44 : 385
645 : 2
4470 : 1
805 : 107
807 : 1
650 : 24
639 : 2
600 : 2
45 : 2
656 : 7
610 : 103
611 : 84
3341 : 1
210 : 3
100 : 49
657 : 105
56 : 73
622 : 75
52 : 30
3555 : 93
34 : 89
640 : 80
200 : 65
643 : 34
642 : 19
--------------------2019/9/15 20:04:58----------------
652 : 1
651 : 3
619 : 2
612 : 1
21 : 2
32 : 19
646 : 1
647 : 3
668 : 2
630 : 4
1230 : 3
648 : 3
4629 : 21
42 : 2
708 : 39
54 : 24
2821 : 18
10 : 1124
14 : 1951
629 : 719
30 : 654
11 : 3477
31 : 1975
627 : 7
53 : 740
633 : 37
634 : 37
801 : 40
213 : 6
20 : 6
804 : 95
638 : 207
615 : 3
635 : 76
636 : 1
653 : 12
44 : 170
626 : 2
645 : 2
4470 : 1
641 : 3
202 : 2
3322 : 2
805 : 94
807 : 25
650 : 6
644 : 1
600 : 2
45 : 1
656 : 5
41 : 2
601 : 2
671 : 2
669 : 2
610 : 97
611 : 54
210 : 1
100 : 79
657 : 138
17 : 15
13 : 194
56 : 192
622 : 96
52 : 39
3555 : 88
34 : 73
640 : 58
200 : 84
643 : 63
642 : 13
751 : 3
--------------------2019/9/15 20:09:58----------------
32 : 25
625 : 14
630 : 27
667 : 4
4629 : 78
708 : 79
54 : 36
2821 : 5
10 : 1202
201 : 2
14 : 2036
629 : 825
30 : 503
11 : 2021
31 : 1543
627 : 54
53 : 575
633 : 79
634 : 79
801 : 45
20 : 1
804 : 21
638 : 98
635 : 81
653 : 1
44 : 244
626 : 9
641 : 1
202 : 1
3322 : 1
805 : 15
807 : 13
639 : 1
600 : 1
656 : 2
610 : 171
611 : 58
100 : 53
657 : 62
13 : 18
56 : 50
622 : 91
52 : 2
3555 : 62
34 : 81
640 : 46
200 : 78
643 : 20
642 : 8
751 : 1
1108 : 1
--------------------2019/9/15 20:14:58----------------
806 : 2
4635 : 2
32 : 9
630 : 7
4629 : 36
1202 : 3
708 : 31
54 : 9
2821 : 5
10 : 690
201 : 4
14 : 1364
629 : 785
30 : 397
11 : 2476
31 : 969
53 : 640
633 : 31
634 : 31
801 : 21
20 : 2
804 : 37
638 : 187
615 : 2
635 : 78
636 : 1
653 : 13
44 : 46
716 : 87
626 : 22
645 : 1
805 : 42
807 : 9
650 : 10
639 : 4
644 : 1
600 : 2
610 : 226
611 : 180
100 : 46
657 : 51
13 : 15
56 : 20
622 : 130
52 : 2
3555 : 50
34 : 9
640 : 34
200 : 126
643 : 43
642 : 1
--------------------2019/9/15 20:19:59----------------
4003 : 1
4004 : 1
4010 : 3
4041 : 1
1105 : 1
709 : 1
27 : 7
806 : 2
32 : 77
659 : 3
646 : 1
647 : 8
630 : 4
1230 : 10
648 : 8
667 : 15
4629 : 2
4017 : 3
658 : 3
2953 : 3
1281 : 3
545 : 3
888 : 3
889 : 3
4230 : 3
4501 : 3
4500 : 3
4613 : 3
4615 : 3
4612 : 3
4628 : 3
4430 : 3
4431 : 3
4432 : 3
4636 : 3
1202 : 9
51 : 3
50 : 3
42 : 3
708 : 21
54 : 17
46 : 3
621 : 3
211 : 3
2820 : 3
960 : 4
3324 : 3
1264 : 3
3554 : 3
2821 : 23
10 : 850
201 : 6
14 : 2137
629 : 674
30 : 596
11 : 3011
31 : 1755
627 : 1
53 : 594
633 : 18
634 : 18
801 : 18
20 : 18
804 : 175
638 : 191
4469 : 6
635 : 38
636 : 1
653 : 11
44 : 187
626 : 20
4470 : 1
40 : 52
641 : 1
805 : 146
807 : 20
639 : 5
644 : 2
600 : 4
45 : 1
656 : 3
2957 : 2
23 : 93
610 : 269
611 : 133
3341 : 1
100 : 81
657 : 149
17 : 18
13 : 147
56 : 172
622 : 71
52 : 17
3555 : 71
34 : 78
640 : 52
200 : 38
643 : 39
642 : 2
751 : 4
--------------------2019/9/15 20:24:59----------------
4003 : 11
4004 : 11
4010 : 11
4041 : 11
4018 : 6
4042 : 4
4040 : 3
32 : 6
624 : 1
625 : 6
659 : 2
630 : 12
1230 : 234
4017 : 11
658 : 4
2953 : 4
1281 : 4
545 : 4
888 : 4
889 : 4
4230 : 4
4501 : 4
4500 : 4
4613 : 4
4615 : 4
4612 : 4
4628 : 4
4430 : 4
4431 : 4
4432 : 4
4636 : 4
